@RELATION knn_Baldwin_UBM_564x2s
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {UBM,Baldwin, James}

@DATA
0.104975,0.021587,2.955696,0.192862,0.205725,0.622425,0.011293,0.152375,-25.852368,2.659331,0.677740,-0.161991,-0.543463,0.184425,-0.043221,-0.012121,-0.194225,-0.006439,-0.048359,0.064222,-0.095831,0.019279,0.006962,0.045922,0.035949,0.024616,0.011308,0.019799,0.004115,0.011864,0.017182,0.015801,0.008319,0.022214,0.049067,0.023362,0.325216,0.058006,0.032177,0.433755,0.007444,0.115272,2.146900,0.584673,0.679326,0.355987,0.408744,0.349288,0.391937,0.318676,0.201588,0.234239,0.205727,0.225694,0.131325,0.017404,0.010070,0.038267,0.036417,0.016779,0.012390,0.013815,0.009489,0.013728,0.019201,0.015464,0.012658,0.008583,Baldwin, James
0.107196,0.033228,3.042220,0.189237,0.200340,0.641306,0.013719,0.158063,-25.239031,2.656906,0.628433,-0.072635,-0.380861,-0.012233,-0.179992,0.021902,-0.005680,-0.074905,-0.174493,0.004251,-0.108418,0.026584,0.004458,0.028845,0.044002,0.035804,0.011697,0.028506,0.003125,0.006975,0.010825,0.019082,0.013743,0.024775,0.082564,0.030102,0.191960,0.072364,0.033351,0.552992,0.009035,0.150325,1.802887,0.594773,0.673290,0.269536,0.309298,0.418134,0.399956,0.262609,0.217364,0.303980,0.203619,0.194795,0.195634,0.025735,0.007326,0.026033,0.037781,0.029317,0.013392,0.026812,0.006831,0.009806,0.009178,0.012772,0.020561,0.009353,Baldwin, James
0.096183,0.032177,3.106720,0.179277,0.196834,0.722269,0.012426,0.151000,-25.528344,2.602084,0.061125,-0.142624,-0.379866,-0.058530,0.089618,-0.093214,-0.270855,0.110513,-0.234288,0.003050,-0.026934,0.014509,0.009600,0.025844,0.052110,0.026747,0.012574,0.020019,0.004591,0.005027,0.016094,0.023119,0.007333,0.022098,0.034142,0.029944,0.156008,0.044052,0.031773,0.392507,0.010599,0.069114,1.969693,0.641697,0.514316,0.295869,0.414256,0.274924,0.343766,0.280238,0.238582,0.333591,0.265052,0.191624,0.198363,0.015467,0.014745,0.022468,0.049983,0.022639,0.008386,0.015730,0.005577,0.004543,0.015769,0.021522,0.009908,0.011124,Baldwin, James
0.134950,0.020881,3.129867,0.204737,0.194719,1.110315,0.009378,0.220125,-26.402556,2.101860,0.275790,0.011470,-0.355835,0.075748,0.052144,-0.258896,-0.086943,0.103537,-0.283726,0.002506,-0.058662,0.028367,0.004667,0.019505,0.031538,0.014777,0.013658,0.019499,0.003657,0.009871,0.015660,0.025171,0.007021,0.019213,0.057212,0.026871,0.210603,0.052260,0.028746,0.536521,0.006544,0.113530,1.593414,0.828429,0.762667,0.270370,0.401927,0.316893,0.310850,0.269020,0.289079,0.245053,0.258014,0.170719,0.186838,0.028662,0.006631,0.014267,0.037380,0.012395,0.020480,0.013564,0.004595,0.008800,0.017364,0.017457,0.009090,0.008424,Baldwin, James
0.109762,0.021015,3.062777,0.206358,0.210444,0.871062,0.011912,0.175187,-27.050637,2.075365,0.262741,-0.244376,-0.433225,0.159159,-0.147933,-0.173315,0.022707,0.032232,-0.145732,-0.166444,-0.371833,0.045408,0.008823,0.018158,0.018875,0.008991,0.015094,0.016201,0.001379,0.008636,0.017924,0.036429,0.016877,0.021916,0.040452,0.033301,0.335963,0.046806,0.024443,0.526922,0.012453,0.115051,3.276197,0.616695,0.638418,0.412339,0.282437,0.320952,0.211941,0.245785,0.160961,0.252943,0.193607,0.266885,0.309362,0.039962,0.013191,0.021421,0.019837,0.008484,0.018138,0.015650,0.000873,0.015777,0.015911,0.028156,0.014979,0.009025,Baldwin, James
0.174343,0.002314,2.886333,0.258990,0.213343,1.522027,0.004519,0.305375,-28.698476,0.974567,0.222768,0.027496,-0.248142,0.035959,-0.223695,-0.233443,-0.140008,-0.148913,-0.218871,-0.128430,-0.058098,0.018948,0.004340,0.032328,0.029652,0.019039,0.010677,0.016928,0.003390,0.009942,0.009861,0.016864,0.004219,0.016168,0.045430,0.003792,0.482667,0.029763,0.015992,0.448258,0.002131,0.102407,1.445350,0.621994,0.405334,0.365636,0.218054,0.239679,0.209183,0.216527,0.162873,0.216955,0.199180,0.228238,0.168826,0.018442,0.003099,0.025709,0.032544,0.021130,0.010853,0.009225,0.003048,0.012479,0.006925,0.012792,0.002991,0.008957,Baldwin, James
0.146809,0.023795,3.015308,0.223882,0.204789,1.191868,0.008947,0.236062,-25.722835,1.856150,0.143892,-0.204937,-0.333963,0.162263,-0.237326,0.006806,-0.095647,0.017121,-0.094357,-0.112753,0.037712,0.012366,0.013400,0.012210,0.025036,0.028542,0.016870,0.023540,0.004095,0.006234,0.010516,0.019795,0.009470,0.018782,0.088185,0.025177,0.310472,0.073754,0.028324,0.836612,0.006571,0.176321,3.191726,0.981041,0.829308,0.421897,0.464236,0.360818,0.331495,0.281245,0.211110,0.327597,0.313163,0.202360,0.196547,0.012663,0.020998,0.014128,0.037702,0.034285,0.016270,0.017927,0.008966,0.006496,0.009822,0.018373,0.011320,0.010601,Baldwin, James
0.145776,0.023803,3.069546,0.225023,0.205114,1.212412,0.010369,0.243000,-25.797391,1.879320,0.140545,-0.243997,-0.265861,0.220072,-0.287010,-0.058414,-0.110721,0.020201,-0.081869,-0.036477,0.065481,0.012726,0.012231,0.010736,0.029917,0.024305,0.020363,0.022070,0.003650,0.006460,0.012376,0.020078,0.008063,0.019782,0.089457,0.025155,0.233649,0.075585,0.027188,0.858621,0.008829,0.181106,3.216827,0.972313,0.766899,0.396153,0.432436,0.392280,0.378574,0.329150,0.253634,0.372107,0.308804,0.236323,0.208083,0.016142,0.019543,0.011674,0.044252,0.027746,0.022895,0.017727,0.005416,0.007294,0.013891,0.024738,0.009585,0.011583,Baldwin, James
0.161014,0.014915,3.059929,0.246459,0.221507,1.048415,0.011869,0.252688,-27.693470,2.217897,0.479021,-0.058758,-0.359379,-0.000121,-0.147610,-0.205787,-0.114669,0.077185,-0.165318,-0.045812,-0.022762,0.015631,0.006646,0.023632,0.019817,0.024062,0.025626,0.025173,0.004016,0.007797,0.013071,0.023144,0.011333,0.020007,0.076552,0.014159,0.206761,0.058972,0.021658,0.541260,0.008836,0.135543,1.498566,0.659845,0.545297,0.316024,0.385107,0.376581,0.255605,0.319679,0.273034,0.207226,0.191395,0.206001,0.202779,0.018009,0.009976,0.023553,0.023854,0.019068,0.037900,0.018219,0.007859,0.008131,0.015311,0.017130,0.018274,0.009580,Baldwin, James
0.161295,0.014910,3.035069,0.248251,0.223470,1.035677,0.011852,0.247625,-27.677528,2.187355,0.417878,-0.061207,-0.321824,-0.021671,-0.162054,-0.223314,-0.100521,0.133608,-0.132725,-0.059251,-0.021032,0.014910,0.006353,0.019682,0.017752,0.029387,0.024659,0.025904,0.003232,0.008225,0.012349,0.024540,0.012204,0.020480,0.077219,0.014337,0.262492,0.056095,0.020121,0.525102,0.009795,0.124530,1.360523,0.593398,0.536848,0.284994,0.367602,0.340133,0.248017,0.338653,0.276179,0.253704,0.162890,0.209772,0.187275,0.015366,0.009578,0.020142,0.020627,0.029355,0.036317,0.019470,0.006687,0.010232,0.014623,0.021095,0.019312,0.010153,Baldwin, James
0.102190,0.037416,2.782851,0.160968,0.175639,0.529638,0.019129,0.119813,-24.338560,2.913096,-0.484364,-0.212484,-0.796578,-0.227536,-0.254749,-0.073947,-0.155035,0.058322,-0.099539,0.010759,-0.103263,0.017301,0.013881,0.011462,0.008826,0.018408,0.022000,0.021463,0.003423,0.019174,0.017148,0.023126,0.010352,0.016604,0.075516,0.032583,0.448511,0.068614,0.037854,0.542685,0.010005,0.118380,1.696657,1.001469,0.880057,0.348300,0.413611,0.383094,0.363182,0.313076,0.281159,0.260017,0.274329,0.252177,0.201213,0.017972,0.013437,0.007970,0.007907,0.018314,0.024220,0.022735,0.006421,0.024676,0.014408,0.022569,0.015427,0.007803,Baldwin, James
0.102753,0.010718,2.850976,0.180544,0.196523,0.662986,0.011909,0.133437,-27.595726,2.858245,0.101458,0.058300,-0.381987,-0.068187,-0.329068,-0.087150,-0.101120,-0.028112,-0.136418,0.015629,-0.103732,0.026328,0.009295,0.020524,0.021626,0.035665,0.016622,0.027214,0.001607,0.016616,0.019747,0.022380,0.005520,0.020479,0.089849,0.026550,0.410441,0.079703,0.034815,0.630105,0.006106,0.153779,2.165454,0.788577,0.603570,0.389315,0.442143,0.385004,0.345355,0.293693,0.230367,0.200444,0.183131,0.202940,0.185274,0.023310,0.013328,0.017183,0.019277,0.034554,0.023232,0.026250,0.002597,0.020377,0.015227,0.013573,0.005054,0.009118,Baldwin, James
0.119931,0.025651,2.755376,0.190748,0.195160,0.672458,0.014555,0.157188,-26.076026,2.823479,-0.074595,0.078081,-0.593797,-0.159896,-0.306912,-0.101025,-0.122838,-0.011942,-0.124775,0.139965,-0.158471,0.025900,0.004493,0.018935,0.016170,0.013983,0.021099,0.027620,0.003061,0.014470,0.021462,0.023977,0.009590,0.018035,0.089615,0.033617,0.455312,0.079965,0.041974,0.607461,0.009881,0.156009,2.746679,0.589894,0.836447,0.342963,0.486661,0.352133,0.332219,0.244484,0.196419,0.215079,0.258664,0.227707,0.231221,0.027803,0.004696,0.015611,0.022510,0.012462,0.025503,0.025150,0.004623,0.012915,0.024001,0.018397,0.013370,0.010126,Baldwin, James
0.078630,0.021107,2.739336,0.154511,0.176834,0.585716,0.011724,0.105813,-25.811836,2.777161,-0.366026,0.077848,-0.707952,-0.010574,-0.246186,-0.024410,-0.154400,-0.106059,-0.142413,-0.033019,-0.066614,0.026485,0.008513,0.026757,0.019095,0.021499,0.021869,0.026431,0.003670,0.014795,0.018067,0.020804,0.008663,0.018650,0.021691,0.024933,0.349366,0.032347,0.034813,0.327730,0.006578,0.044798,2.107081,0.553917,0.817932,0.318959,0.489492,0.406916,0.310001,0.218818,0.273848,0.247360,0.182464,0.213549,0.179226,0.022742,0.009137,0.022484,0.016717,0.021598,0.025501,0.018622,0.007498,0.015822,0.015525,0.016204,0.009967,0.006821,Baldwin, James
0.110920,0.024698,2.928073,0.172472,0.178062,0.621568,0.015791,0.147000,-24.694958,2.710523,0.009501,-0.308832,-0.772449,-0.001322,-0.369825,-0.171487,-0.068067,0.040078,-0.020341,0.014108,-0.122766,0.022407,0.013407,0.018163,0.010483,0.017335,0.028076,0.020281,0.003329,0.022083,0.016223,0.015526,0.012015,0.018405,0.085916,0.021803,0.200485,0.076646,0.035414,0.575359,0.007552,0.147845,1.593515,0.830246,1.072111,0.336734,0.524760,0.371430,0.288807,0.220373,0.303210,0.250101,0.252416,0.196671,0.180145,0.020567,0.018695,0.018919,0.009588,0.015706,0.036089,0.018195,0.005613,0.026283,0.017163,0.012318,0.014747,0.010156,Baldwin, James
0.091270,0.016766,2.956283,0.176741,0.196272,0.737730,0.011844,0.126375,-26.884051,2.443510,-0.167634,0.184722,-0.287820,-0.105791,-0.222709,-0.001372,-0.218553,-0.050224,-0.117429,0.071448,-0.074769,0.023716,0.005477,0.023437,0.018568,0.023920,0.025970,0.029264,0.002504,0.017640,0.014764,0.023663,0.009876,0.020187,0.037818,0.023524,0.334423,0.038629,0.024895,0.420279,0.007341,0.073147,2.199478,0.593764,0.694393,0.339545,0.332729,0.262598,0.315886,0.241718,0.223910,0.206641,0.250352,0.224271,0.196750,0.021822,0.005114,0.019789,0.016409,0.022596,0.032326,0.024414,0.002897,0.022145,0.010148,0.017432,0.016932,0.008533,Baldwin, James
0.154318,0.020471,2.838783,0.218555,0.207621,0.872292,0.013597,0.225688,-26.034816,2.706075,-0.333948,-0.158730,-0.418995,0.197451,-0.192964,-0.153368,0.036150,-0.117587,-0.140292,0.219681,-0.248249,0.018715,0.008459,0.013513,0.012782,0.023270,0.013756,0.024662,0.002984,0.010737,0.026987,0.022256,0.005147,0.016016,0.135880,0.028650,0.393427,0.108174,0.037732,0.735127,0.010147,0.214993,2.609982,0.733047,0.766160,0.385048,0.404708,0.489982,0.349593,0.268455,0.227342,0.223498,0.230610,0.200039,0.227879,0.026314,0.010659,0.015095,0.011550,0.024631,0.010836,0.022109,0.004358,0.010141,0.023794,0.018973,0.004874,0.010311,Baldwin, James
0.123717,0.023528,2.990748,0.195906,0.194612,0.769429,0.014738,0.176250,-26.531534,2.647494,-0.076069,0.016980,-0.625889,0.146455,-0.378032,-0.078319,0.053562,-0.147350,-0.077178,-0.002196,-0.223439,0.026212,0.006220,0.015966,0.012180,0.018991,0.012371,0.034148,0.001329,0.015970,0.018360,0.025270,0.009698,0.020544,0.101773,0.028494,0.322864,0.086649,0.033520,0.703958,0.010787,0.171450,2.343326,0.775130,0.597601,0.357013,0.473150,0.461275,0.268707,0.287882,0.228267,0.267345,0.269282,0.254597,0.254033,0.031708,0.007781,0.016023,0.011693,0.017762,0.014411,0.043084,0.002223,0.020472,0.018123,0.023216,0.012532,0.010866,Baldwin, James
0.091552,0.017952,2.772425,0.176801,0.197114,0.507414,0.019523,0.137063,-26.650492,3.197230,-0.029330,-0.085712,-0.488634,-0.345567,-0.280936,-0.018717,-0.149275,-0.044450,-0.033333,0.049478,-0.138694,0.024560,0.010623,0.014901,0.011648,0.016459,0.022377,0.028922,0.001070,0.021634,0.022305,0.027627,0.008582,0.020588,0.082461,0.025530,0.446757,0.082867,0.039802,0.502879,0.013375,0.133113,2.388561,0.753543,0.613115,0.363055,0.374304,0.417217,0.327002,0.209028,0.261777,0.289138,0.287828,0.248401,0.222302,0.029353,0.017235,0.012451,0.009536,0.018296,0.025612,0.027266,0.001306,0.022641,0.024757,0.022800,0.012560,0.007997,Baldwin, James
0.102753,0.036373,2.929243,0.169504,0.184337,0.646861,0.017167,0.141687,-24.480086,2.849391,-0.689528,-0.088053,-0.484310,-0.210333,-0.183900,0.021209,-0.143494,0.079450,-0.074758,0.070095,-0.089763,0.017132,0.011594,0.016625,0.013628,0.031551,0.028202,0.025277,0.003821,0.010495,0.015873,0.012028,0.015017,0.020138,0.082599,0.033391,0.354921,0.078073,0.051226,0.597804,0.011978,0.164442,2.050792,0.784464,0.522727,0.401522,0.389046,0.371842,0.298643,0.264444,0.280158,0.238093,0.258466,0.166099,0.147922,0.016363,0.011318,0.019560,0.017690,0.032524,0.033716,0.024829,0.008790,0.009077,0.017720,0.010993,0.024544,0.009909,Baldwin, James
0.130131,0.014443,2.703099,0.202955,0.205654,0.726565,0.012110,0.187250,-25.897078,2.738061,0.032152,-0.021175,-0.745219,0.000502,-0.221865,-0.233202,0.035264,-0.114393,-0.132347,0.143566,-0.110412,0.019599,0.009575,0.020324,0.016745,0.019906,0.027238,0.024726,0.001878,0.019510,0.018258,0.023455,0.007028,0.017607,0.084518,0.020893,0.364959,0.079313,0.037941,0.565848,0.007408,0.182307,2.289331,0.600107,0.773270,0.407548,0.490408,0.389012,0.259400,0.286956,0.244868,0.233450,0.198837,0.202795,0.173952,0.014284,0.013723,0.013998,0.019333,0.015249,0.029004,0.027162,0.002650,0.017038,0.017243,0.020384,0.006373,0.007310,Baldwin, James
0.143242,0.006475,3.015841,0.225771,0.216384,0.980288,0.009602,0.204687,-28.060688,2.176146,0.523841,0.077542,-0.234701,0.185515,-0.091259,0.096056,0.004911,-0.125725,-0.186078,0.039800,-0.142722,0.023252,0.006095,0.025583,0.018721,0.029898,0.016052,0.032217,0.001937,0.006222,0.013248,0.027581,0.006192,0.018910,0.108440,0.012825,0.229016,0.085001,0.029440,0.797899,0.007161,0.199609,2.274322,0.783617,0.374231,0.354502,0.473016,0.195989,0.298826,0.239091,0.225090,0.177071,0.179361,0.186017,0.223886,0.016964,0.006519,0.021081,0.014342,0.028011,0.030127,0.027242,0.002098,0.007506,0.012042,0.022713,0.013288,0.010923,Baldwin, James
0.080006,0.034096,3.025864,0.149957,0.177983,0.474037,0.021019,0.103313,-24.782328,2.941682,-0.413796,-0.038214,-0.523926,-0.106200,-0.315731,-0.103807,-0.108520,0.034331,-0.144411,0.127307,0.020872,0.019468,0.009883,0.014222,0.014323,0.022319,0.029832,0.038167,0.003798,0.020691,0.016206,0.017503,0.011449,0.023373,0.047767,0.030628,0.266286,0.047316,0.036411,0.393774,0.018286,0.095579,2.141455,0.538913,0.745154,0.389780,0.328247,0.418764,0.345894,0.279713,0.196804,0.228884,0.253434,0.202968,0.222500,0.020592,0.011905,0.011916,0.018825,0.026730,0.039062,0.032586,0.008595,0.031959,0.016178,0.015789,0.021456,0.012097,Baldwin, James
0.074625,0.020122,2.890257,0.168474,0.202130,0.469346,0.012126,0.094063,-27.295976,2.823917,0.088151,0.210145,-0.230001,0.014776,-0.088304,-0.054157,-0.143292,-0.078875,-0.125897,-0.003813,-0.104010,0.035696,0.005992,0.026574,0.021931,0.020217,0.019990,0.031963,0.002416,0.007669,0.026421,0.037081,0.006661,0.023909,0.041836,0.018072,0.369064,0.049302,0.028975,0.488756,0.007713,0.108248,1.612337,0.550005,0.601154,0.265802,0.312913,0.277588,0.204123,0.299037,0.164392,0.211737,0.162652,0.183719,0.143720,0.031991,0.007117,0.018706,0.017223,0.014563,0.020319,0.025534,0.005438,0.007821,0.025075,0.032498,0.008105,0.007795,Baldwin, James
0.113830,0.029240,2.828338,0.184811,0.191900,0.721800,0.012626,0.151438,-23.939956,2.505569,-0.242168,-0.128809,-0.683212,0.071368,-0.440454,-0.186515,0.013595,-0.137943,-0.073392,0.198083,-0.169714,0.017789,0.009145,0.015339,0.016186,0.018618,0.019694,0.024877,0.002299,0.022472,0.019722,0.016725,0.007768,0.016186,0.079771,0.022707,0.311440,0.071737,0.034164,0.541017,0.008938,0.143158,1.517514,0.872537,0.815052,0.435678,0.277497,0.437590,0.374633,0.293372,0.217679,0.177752,0.225104,0.178507,0.176768,0.012514,0.010927,0.012319,0.014472,0.016497,0.029178,0.028238,0.003581,0.020802,0.014260,0.014989,0.007322,0.008192,Baldwin, James
0.109731,0.022540,2.845879,0.182091,0.194627,0.738092,0.010794,0.155125,-24.636467,2.676661,-0.305014,-0.103338,-0.552447,0.012443,-0.343819,-0.030750,-0.050370,-0.023519,-0.189215,0.102450,-0.138502,0.021025,0.009839,0.015995,0.018544,0.020625,0.014206,0.024832,0.002242,0.022083,0.015475,0.023857,0.011803,0.017590,0.051928,0.022974,0.269029,0.055700,0.039131,0.494741,0.006234,0.117025,1.668899,0.787192,0.734900,0.364094,0.552057,0.410179,0.186041,0.252628,0.216106,0.181818,0.264242,0.218670,0.133447,0.018810,0.012446,0.014365,0.016340,0.019279,0.016215,0.024352,0.002758,0.025077,0.012168,0.018877,0.011485,0.006548,Baldwin, James
0.115300,0.025920,2.915198,0.180788,0.182148,0.619120,0.016357,0.162812,-25.416022,2.827234,-0.376295,-0.206111,-0.833580,0.052200,-0.175143,-0.018850,-0.138223,0.023098,-0.100629,0.037231,-0.050388,0.020784,0.018926,0.017086,0.015754,0.020963,0.018990,0.019432,0.003227,0.023783,0.015331,0.014796,0.010085,0.019090,0.114086,0.023781,0.258684,0.103660,0.046812,0.655831,0.009274,0.201138,2.209551,0.785374,0.763321,0.293939,0.412747,0.435741,0.305656,0.254898,0.256851,0.212211,0.198846,0.221839,0.189540,0.020274,0.022168,0.014055,0.014557,0.023892,0.023577,0.017831,0.004815,0.033852,0.020642,0.015366,0.017250,0.009183,Baldwin, James
0.192084,0.008406,2.889207,0.251694,0.214822,1.076873,0.008381,0.249375,-27.275426,2.416845,0.263953,-0.090149,-0.248200,0.097116,-0.205350,-0.113820,-0.015738,-0.031342,-0.093080,0.068239,-0.056590,0.015648,0.005949,0.021149,0.013860,0.029265,0.015491,0.023591,0.001953,0.012413,0.012403,0.021432,0.008474,0.014632,0.161118,0.016031,0.459483,0.126687,0.031083,0.827306,0.005208,0.246299,2.578864,0.664612,0.589316,0.357127,0.589228,0.271367,0.233112,0.201633,0.226807,0.192408,0.235053,0.164936,0.169294,0.017917,0.009758,0.017897,0.011698,0.028190,0.011423,0.016497,0.002251,0.016743,0.009223,0.014875,0.011172,0.008029,Baldwin, James
0.099499,0.017959,2.986225,0.178953,0.194361,0.710006,0.011457,0.141750,-27.389211,2.607072,-0.404584,0.021861,-0.105289,0.151755,-0.178276,-0.070277,-0.136019,0.072084,-0.152921,-0.010310,-0.072188,0.024016,0.007320,0.020919,0.019381,0.021543,0.015584,0.031210,0.002296,0.015366,0.018057,0.027990,0.005707,0.017994,0.071085,0.026421,0.310157,0.066466,0.032296,0.565864,0.006814,0.139885,3.529859,0.618463,0.891422,0.412791,0.457979,0.298907,0.289562,0.329134,0.295128,0.291783,0.204812,0.184008,0.163206,0.017932,0.014086,0.018489,0.017511,0.016692,0.023075,0.019713,0.003405,0.021956,0.015053,0.020286,0.007235,0.006814,Baldwin, James
0.092240,0.019521,2.663362,0.161026,0.173183,0.625924,0.011550,0.135187,-25.178749,2.892008,-0.257491,-0.159397,-0.822458,0.098283,-0.236574,-0.143999,0.004356,-0.054274,-0.162792,0.081377,-0.042361,0.020068,0.010460,0.014246,0.016420,0.020576,0.021736,0.022755,0.002513,0.018872,0.017334,0.021794,0.014450,0.015983,0.062049,0.026282,0.368661,0.069351,0.031624,0.599599,0.005784,0.132791,1.555482,0.906655,0.840385,0.293323,0.440649,0.395840,0.270210,0.278121,0.224945,0.245281,0.221889,0.216511,0.150590,0.016649,0.010010,0.009187,0.012932,0.020637,0.020449,0.017866,0.003868,0.020335,0.015454,0.014816,0.013816,0.005572,Baldwin, James
0.083448,0.017222,2.832379,0.171953,0.207778,0.405089,0.010126,0.091438,-26.560588,3.090205,0.365366,-0.092491,-0.495682,0.001571,-0.516874,0.017372,-0.047961,0.030959,-0.048528,0.034184,-0.143839,0.022591,0.008493,0.020822,0.017701,0.026453,0.018344,0.035939,0.000918,0.020704,0.024430,0.029327,0.008933,0.019440,0.062067,0.025096,0.386556,0.058209,0.028806,0.392965,0.005774,0.127047,2.349947,0.440995,0.349255,0.478777,0.695994,0.272511,0.353537,0.196433,0.273530,0.195270,0.162336,0.192585,0.182310,0.018032,0.014594,0.022658,0.013239,0.020638,0.014189,0.023987,0.001015,0.023339,0.017253,0.019730,0.010946,0.005373,Baldwin, James
0.101627,0.007552,2.600460,0.179407,0.198806,0.506628,0.010701,0.132500,-27.218269,3.248441,-0.220742,-0.135705,-0.533916,0.008177,-0.143464,0.013026,-0.040296,-0.051029,-0.080844,0.028578,-0.128074,0.018090,0.014344,0.023409,0.018761,0.022474,0.016336,0.030491,0.001519,0.010523,0.016021,0.024543,0.010466,0.015386,0.076206,0.011006,0.487075,0.079437,0.045969,0.420132,0.005574,0.153184,2.197341,0.496029,1.003537,0.317124,0.604293,0.294762,0.270422,0.247002,0.253322,0.162119,0.187060,0.143836,0.154529,0.014782,0.016668,0.015704,0.015728,0.012935,0.015838,0.022462,0.002642,0.008015,0.012779,0.016638,0.011183,0.006246,Baldwin, James
0.185732,0.014792,2.826845,0.253972,0.223888,1.031962,0.009170,0.271500,-25.561090,2.446735,0.281402,-0.185662,-0.506580,-0.092052,-0.182632,-0.006864,-0.061961,0.056604,-0.135343,0.026308,-0.132941,0.017953,0.007875,0.015539,0.013933,0.017355,0.014558,0.025172,0.001732,0.015956,0.021770,0.017696,0.009323,0.013429,0.156542,0.020602,0.393094,0.121810,0.034591,0.815142,0.004401,0.253456,2.254452,0.820280,0.641966,0.365213,0.491158,0.327452,0.264401,0.209418,0.206852,0.186523,0.229113,0.164029,0.189658,0.012302,0.008650,0.013326,0.011262,0.014058,0.017330,0.020187,0.002230,0.019793,0.017142,0.011978,0.011337,0.006332,Baldwin, James
0.089549,0.006998,2.926503,0.181567,0.209063,0.590216,0.009263,0.136313,-27.827841,2.921412,0.050940,0.113790,-0.128024,0.127061,-0.118809,-0.052339,-0.077359,-0.043253,-0.131552,0.020793,-0.087050,0.028892,0.005219,0.029149,0.018899,0.032657,0.013024,0.038306,0.002751,0.012599,0.023740,0.023815,0.004315,0.019526,0.046514,0.007368,0.212898,0.047724,0.027101,0.342282,0.004375,0.106316,1.257535,0.390191,0.645363,0.256260,0.311490,0.307750,0.214550,0.213993,0.246630,0.209924,0.191096,0.169328,0.149317,0.024350,0.004576,0.018518,0.012898,0.020784,0.010569,0.022167,0.003547,0.010795,0.015256,0.014740,0.003747,0.005137,Baldwin, James
0.149718,0.020249,2.826649,0.220414,0.204685,0.807814,0.013033,0.197312,-25.313276,2.540613,-0.038047,-0.182476,-0.696106,0.090315,-0.376855,-0.057517,0.027199,0.012928,-0.041170,0.056372,-0.148254,0.019642,0.010752,0.011792,0.011435,0.019531,0.022368,0.017828,0.002231,0.017202,0.017462,0.023363,0.011483,0.016731,0.127688,0.022752,0.401925,0.101913,0.028089,0.718527,0.010030,0.197989,2.010206,0.818559,0.600639,0.344888,0.375511,0.391905,0.277631,0.245059,0.229346,0.229466,0.185230,0.179283,0.186016,0.019891,0.017166,0.011463,0.012764,0.017996,0.029355,0.020369,0.002679,0.025587,0.016647,0.022554,0.011078,0.009495,Baldwin, James
